time,raw_signal,raw_isosbestic,trial_cue,lever1,lever2,shock
771.67,24.411411133305467,19.416701157286077,False,False,False,False
771.68,24.57145183643375,19.89766981560745,False,False,False,False
771.69,23.873110923313984,19.748893795475475,False,False,False,False
771.7,24.56081376745742,19.71633665956141,False,False,False,False
771.71,24.346750892149196,19.9528748952717,False,False,False,False
771.72,24.0861514791136,19.244655201831073,False,False,False,False
771.73,24.8314950817608,19.819181745577392,False,False,False,False
771.74,24.176077889873625,19.166706950054877,False,False,False,False
771.75,24.357445296284084,19.867817334332322,False,False,False,False
771.76,24.820216236053394,19.762472496302664,False,False,False,False
771.77,24.62133663784855,19.737851098873488,False,False,False,False
771.78,24.092139961608947,19.295613920764573,False,False,False,False
771.79,24.500845989521537,19.873478732471156,False,False,False,False
771.8,24.271536949533942,19.574500769617654,False,False,False,False
771.81,24.377552727405956,19.79613890339133,False,False,False,False
771.82,24.985631286126342,18.66991774239781,False,False,False,False
771.83,25.082286644205052,19.6820089853687,False,False,False,False
771.84,25.0740192736801,19.271027419387664,False,False,False,False
771.85,24.14609744308147,19.98792668912754,False,False,False,False
771.86,24.97674623159551,19.781708045036584,False,False,False,False
771.87,23.699368093780034,19.903464556302097,False,False,False,False
771.88,25.220201696018623,19.759249148758453,False,False,False,False
771.89,24.292674282673328,19.19443032433353,False,False,False,False
771.9,25.70736514821024,19.445027596939383,False,False,False,False
771.91,24.12343092830766,19.208663909081714,False,False,False,False
771.92,24.03767618038618,19.5694139634567,False,False,False,False
771.93,24.686731982971732,19.94766298642732,False,False,False,False
771.94,25.20666639680677,19.75534911875621,False,False,False,False
771.95,24.37566357040919,19.81320640028851,False,False,False,False
771.96,24.509991414896934,19.939299458908128,False,False,False,False
771.97,24.173360185570132,19.496954238860155,False,False,False,False
771.98,24.897843478775638,19.35077828937247,False,False,False,False
771.99,24.730785591991367,20.41533086055349,False,False,False,False
772.0,24.280234004185658,19.34211961175672,False,False,False,False
772.01,24.79866400904759,19.331690075068718,False,False,False,False
772.02,25.209396349770714,19.89441050608933,False,False,False,False
772.03,24.29617529813578,19.787621950244915,False,False,False,False
772.04,24.481118515429515,20.606781741355842,False,False,False,False
772.05,25.307400524662047,19.78033310237554,False,False,False,False
772.06,24.855788573265926,19.79525911942843,False,False,False,False
772.07,24.484665911947104,19.464115545254728,False,False,False,False
772.08,24.01874282250502,20.020265095612636,False,False,False,False
772.09,24.568347091532353,19.853566449006596,False,False,False,False
772.1,24.76911135635851,19.649819227134575,False,False,False,False
772.11,24.597005360848602,19.692171757902084,False,False,False,False
772.12,24.202099207309335,19.89635219952874,False,False,False,False
772.13,24.218376333610582,20.213732525574855,False,False,False,False
772.14,24.982615851826324,20.108768071218968,False,False,False,False
772.15,24.353107678254037,19.31787640290603,False,False,False,False
772.16,24.663700694811734,19.748570191726873,False,False,False,False
772.17,24.61080984759996,19.63336901021716,False,False,False,False
772.18,24.141558892506747,19.958541072494395,False,False,False,False
772.19,24.11731601154367,19.87753587512822,False,False,False,False
772.2,24.086728798891762,19.246380749765663,False,False,False,False
772.21,24.370644474087197,19.838281108617142,False,False,False,False
772.22,24.348339551053193,19.79885466490188,False,False,False,False
772.23,24.246714025078994,19.971739511197363,False,False,False,False
772.24,23.95897908424959,19.883722185424293,False,False,False,False
772.25,24.577124867898267,18.75374168719208,False,False,False,False
772.26,23.868392380767283,19.596826790481334,False,False,False,False
772.27,24.4196999475827,19.00581422541888,False,False,False,False
772.28,25.01690758066179,20.205093375835048,False,False,False,False
772.29,23.930771826092496,18.966901320076996,False,False,False,False
772.3,24.478928279118783,19.44864693587081,False,False,False,False
772.31,24.928757208650495,19.36068035550159,False,False,False,False
772.32,24.391426961165923,20.19809662795253,False,False,False,False
772.33,24.34725010242981,19.32917908215234,False,False,False,False
772.34,24.606219219264563,18.843796072561144,False,False,False,False
772.35,24.757457967459263,18.85322082159224,False,False,False,False
772.36,24.7047742476507,19.412115710899695,False,False,False,False
772.37,23.811324403126306,19.53802649232692,False,False,False,False
772.38,24.450981204496287,19.6524326218092,False,False,False,False
772.39,24.724865805395307,19.43204128470919,False,False,False,False
772.4,24.08075938707412,19.67616129012835,False,False,False,False
772.41,24.499743498736077,19.29638323043278,False,False,False,False
772.42,23.568745193248482,19.776559796346532,False,False,False,False
772.43,24.205915205867377,19.541149086706024,False,False,False,False
772.44,24.930184399909177,20.072020138572416,False,False,False,False
772.45,24.38505697201055,20.76558116117622,False,False,False,False
772.46,24.73014931765191,19.13114519747254,False,False,False,False
772.47,23.92319907567848,19.782265854960627,False,False,False,False
772.48,23.59346907524002,19.69494980664275,False,False,False,False
772.49,25.15497763086592,19.359867602827673,False,False,False,False
772.5,24.228025935154974,20.067322638049934,False,False,False,False
772.51,24.580572233711102,19.581208442550075,False,False,False,False
772.52,23.825544908164943,19.23575915331508,False,False,False,False
772.53,24.311858834542875,19.739970231298898,False,False,False,False
772.54,24.371086223528327,18.97547172561852,False,False,False,False
772.55,24.44940523465353,19.711112294594656,False,False,False,False
772.56,24.30323395459884,18.95563153748587,False,False,False,False
772.57,24.948532798085225,19.2784469399207,False,False,False,False
772.58,24.44298519489173,19.263374646661507,False,False,False,False
772.59,24.72106968768066,18.9724279354044,False,False,False,False
772.6,24.052054315915647,19.03061389950815,False,False,False,False
772.61,24.378750960264366,19.89957652459399,False,False,False,False
772.62,24.733705030936417,19.65046134816015,False,False,False,False
772.63,24.853360284034146,19.693625903071965,False,False,False,False
772.64,24.545534866285948,19.586526999092168,False,False,False,False
772.65,24.632326954303508,19.578718962464855,False,False,False,False
772.66,23.962522105179026,18.532097449913888,False,False,False,False
772.67,24.87029284934904,19.654671386851863,False,False,False,False
772.68,24.69390787771062,20.014118508307682,False,False,False,False
772.69,23.883379938734823,19.77227579429747,False,False,False,False
772.7,23.337911218381613,19.905302697623117,False,False,False,False
772.71,24.59094472343282,19.991555508580884,False,False,False,False
772.72,24.548352558885366,19.416819260177835,False,False,False,False
772.73,24.073975921339816,18.964881584044647,False,False,False,False
772.74,24.585808002983516,19.61592347286187,False,False,False,False
772.75,25.16669654437282,19.4323374079357,False,False,False,False
772.76,24.177656105992646,19.814746032977833,False,False,False,False
772.77,23.814585626764107,19.889025194074758,False,False,False,False
772.78,24.254217435757432,19.25959962095892,False,False,False,False
772.79,24.427471403112357,18.89190422768798,False,False,False,False
772.8,24.850192778691774,19.727256635624823,False,False,False,False
772.81,24.185329462470822,18.986827041156772,False,False,False,False
772.82,24.759872057490426,19.558636787701726,False,False,False,False
772.83,24.314828510933623,19.31061468521704,False,False,False,False
772.84,24.856313887210888,19.749242642252437,False,False,False,False
772.85,24.117905908128755,20.285097055531285,False,False,False,False
772.86,24.487983439562438,20.144821321982842,False,False,False,False
772.87,24.283786154180326,19.074260813566543,False,False,False,False
772.88,24.68658629555859,18.40116938603606,False,False,False,False
772.89,24.091014851510195,19.350113845173702,False,False,False,False
772.9,24.58590182796213,19.488407156195805,False,False,False,False
772.91,24.083943010115362,18.947132663056266,False,False,False,False
772.92,24.23377084557887,19.496182278520877,False,False,False,False
772.93,24.56928805455573,19.87839037836594,False,False,False,False
772.94,24.653749162966836,20.143296532214443,False,False,False,False
772.95,24.843574548959474,19.07378027975812,False,False,False,False
772.96,23.9564649557597,19.054247842590133,False,False,False,False
772.97,24.114827502523628,19.660700210335154,False,False,False,False
772.98,24.546247377867473,19.265697001386656,False,False,False,False
772.99,24.727772416051103,19.832747945233294,False,False,False,False
773.0,24.105431272811437,19.48619710128579,False,False,False,False
773.01,24.607343481170826,19.3093672503626,False,False,False,False
773.02,24.288435070336774,19.088532355302316,False,False,False,False
773.03,24.80138191058156,18.768192687009428,False,False,False,False
773.04,24.58671115224052,19.261439120261937,False,False,False,False
773.05,25.409230151590414,19.498688503396256,False,False,False,False
773.06,24.610147386014756,19.43495045355802,False,False,False,False
773.07,24.66459636212641,20.067614155259214,False,False,False,False
773.08,24.573743936270784,19.43512207964928,False,False,False,False
773.09,24.024035089621766,19.963792806648403,False,False,False,False
773.1,23.398815697692033,19.11436624879464,False,False,False,False
773.11,24.322710924810565,19.63231297331012,False,False,False,False
773.12,24.96013296930259,18.83374338811565,False,False,False,False
773.13,24.233401305156573,19.186333008361945,False,False,False,False
773.14,24.294770646960217,19.720308619164197,False,False,False,False
773.15,24.746844719766194,19.84203825972442,False,False,False,False
773.16,24.805408405000826,18.98270880615628,False,False,False,False
773.17,24.608524416288077,20.082576311165408,False,False,False,False
773.18,24.805397488646896,20.299039254409923,False,False,False,False
773.19,24.647430278727104,19.921426444389823,False,False,False,False
773.2,24.444178879396688,19.629326767821027,False,False,False,False
773.21,24.859895539092282,18.764232077326078,False,False,False,False
773.22,24.51178835430509,19.51796492608438,False,False,False,False
773.23,24.97497542729276,20.452037894112664,False,False,False,False
773.24,24.757837228929485,19.718772971081137,False,False,False,False
773.25,25.13573491076561,18.976795581267318,False,False,False,False
773.26,24.119185133518013,19.364311607826004,False,False,False,False
773.27,24.22315351868903,19.811539581617765,False,False,False,False
773.28,25.121929889531792,19.28723228777795,False,False,False,False
773.29,24.29296907023114,19.463674864308913,False,False,False,False
